frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
1773,"Jun 12, 2025 21:03:31.352124821 CEST",40:ee:dd:0e:38:54,266,305,-67
1777,"Jun 12, 2025 21:03:31.452472359 CEST",40:ee:dd:0e:38:54,267,305,-67
1783,"Jun 12, 2025 21:03:31.552828975 CEST",40:ee:dd:0e:38:54,270,305,-67
1798,"Jun 12, 2025 21:03:31.960714294 CEST",40:ee:dd:0e:38:54,274,305,-66
1807,"Jun 12, 2025 21:03:32.255269767 CEST",40:ee:dd:0e:38:54,277,305,-66
1809,"Jun 12, 2025 21:03:32.355638397 CEST",40:ee:dd:0e:38:54,278,305,-67
1822,"Jun 12, 2025 21:03:32.757052571 CEST",40:ee:dd:0e:38:54,282,305,-67
1826,"Jun 12, 2025 21:03:32.960676998 CEST",40:ee:dd:0e:38:54,284,305,-67
1833,"Jun 12, 2025 21:03:33.160359514 CEST",40:ee:dd:0e:38:54,286,305,-66
1840,"Jun 12, 2025 21:03:33.359136467 CEST",40:ee:dd:0e:38:54,288,305,-66
1848,"Jun 12, 2025 21:03:33.660257860 CEST",40:ee:dd:0e:38:54,291,305,-67
1851,"Jun 12, 2025 21:03:33.760555251 CEST",40:ee:dd:0e:38:54,292,305,-67
1854,"Jun 12, 2025 21:03:33.860899436 CEST",40:ee:dd:0e:38:54,293,305,-67
1856,"Jun 12, 2025 21:03:33.961257449 CEST",40:ee:dd:0e:38:54,294,305,-66
1859,"Jun 12, 2025 21:03:34.061630059 CEST",40:ee:dd:0e:38:54,295,305,-67
1863,"Jun 12, 2025 21:03:34.161987165 CEST",40:ee:dd:0e:38:54,296,305,-66
1866,"Jun 12, 2025 21:03:34.262323458 CEST",40:ee:dd:0e:38:54,297,305,-66
1870,"Jun 12, 2025 21:03:34.362642500 CEST",40:ee:dd:0e:38:54,298,305,-66
1876,"Jun 12, 2025 21:03:34.463006589 CEST",40:ee:dd:0e:38:54,299,305,-66
1881,"Jun 12, 2025 21:03:34.563351053 CEST",40:ee:dd:0e:38:54,300,305,-66
1884,"Jun 12, 2025 21:03:34.663702641 CEST",40:ee:dd:0e:38:54,301,305,-66
1887,"Jun 12, 2025 21:03:34.764069874 CEST",40:ee:dd:0e:38:54,302,305,-67
1889,"Jun 12, 2025 21:03:34.864706764 CEST",40:ee:dd:0e:38:54,303,305,-67
1895,"Jun 12, 2025 21:03:35.065129038 CEST",40:ee:dd:0e:38:54,306,305,-66
1900,"Jun 12, 2025 21:03:35.265820550 CEST",40:ee:dd:0e:38:54,308,305,-67
1910,"Jun 12, 2025 21:03:35.466520514 CEST",40:ee:dd:0e:38:54,310,305,-66
1913,"Jun 12, 2025 21:03:35.567088121 CEST",40:ee:dd:0e:38:54,311,305,-66
1916,"Jun 12, 2025 21:03:35.669017773 CEST",40:ee:dd:0e:38:54,312,305,-66
1922,"Jun 12, 2025 21:03:35.767580586 CEST",40:ee:dd:0e:38:54,313,305,-67
1925,"Jun 12, 2025 21:03:35.867923653 CEST",40:ee:dd:0e:38:54,314,305,-66
1929,"Jun 12, 2025 21:03:35.968299616 CEST",40:ee:dd:0e:38:54,315,305,-67
1934,"Jun 12, 2025 21:03:36.068635280 CEST",40:ee:dd:0e:38:54,316,305,-67
1944,"Jun 12, 2025 21:03:36.470020540 CEST",40:ee:dd:0e:38:54,320,305,-67
1951,"Jun 12, 2025 21:03:36.771092206 CEST",40:ee:dd:0e:38:54,323,305,-67
1956,"Jun 12, 2025 21:03:36.871451546 CEST",40:ee:dd:0e:38:54,324,305,-67
1960,"Jun 12, 2025 21:03:36.971812982 CEST",40:ee:dd:0e:38:54,325,305,-66
1965,"Jun 12, 2025 21:03:37.072172112 CEST",40:ee:dd:0e:38:54,326,305,-66
1970,"Jun 12, 2025 21:03:37.172518183 CEST",40:ee:dd:0e:38:54,327,305,-66
1978,"Jun 12, 2025 21:03:37.274631028 CEST",40:ee:dd:0e:38:54,328,305,-67
2004,"Jun 12, 2025 21:03:37.975331236 CEST",40:ee:dd:0e:38:54,337,305,-67
2008,"Jun 12, 2025 21:03:38.075668996 CEST",40:ee:dd:0e:38:54,338,305,-67
2012,"Jun 12, 2025 21:03:38.177934794 CEST",40:ee:dd:0e:38:54,339,305,-66
2015,"Jun 12, 2025 21:03:38.376714261 CEST",40:ee:dd:0e:38:54,341,305,-67
2017,"Jun 12, 2025 21:03:38.577893266 CEST",40:ee:dd:0e:38:54,343,305,-66
2025,"Jun 12, 2025 21:03:38.782104220 CEST",40:ee:dd:0e:38:54,345,305,-67
2027,"Jun 12, 2025 21:03:38.978826234 CEST",40:ee:dd:0e:38:54,347,305,-65
2033,"Jun 12, 2025 21:03:39.179547569 CEST",40:ee:dd:0e:38:54,349,305,-66
2038,"Jun 12, 2025 21:03:39.279872617 CEST",40:ee:dd:0e:38:54,350,305,-65
2046,"Jun 12, 2025 21:03:39.480566644 CEST",40:ee:dd:0e:38:54,352,305,-66
2051,"Jun 12, 2025 21:03:39.580942886 CEST",40:ee:dd:0e:38:54,353,305,-66
2053,"Jun 12, 2025 21:03:39.681281763 CEST",40:ee:dd:0e:38:54,354,305,-65
2055,"Jun 12, 2025 21:03:39.781642151 CEST",40:ee:dd:0e:38:54,355,305,-66
2059,"Jun 12, 2025 21:03:39.881969504 CEST",40:ee:dd:0e:38:54,356,305,-66
2063,"Jun 12, 2025 21:03:39.982318857 CEST",40:ee:dd:0e:38:54,357,305,-66
2065,"Jun 12, 2025 21:03:40.082697892 CEST",40:ee:dd:0e:38:54,358,305,-67
2069,"Jun 12, 2025 21:03:40.183048712 CEST",40:ee:dd:0e:38:54,359,305,-66
2077,"Jun 12, 2025 21:03:40.283378579 CEST",40:ee:dd:0e:38:54,360,305,-66
2083,"Jun 12, 2025 21:03:40.484116397 CEST",40:ee:dd:0e:38:54,362,305,-66
2095,"Jun 12, 2025 21:03:40.584435718 CEST",40:ee:dd:0e:38:54,363,305,-66
2098,"Jun 12, 2025 21:03:40.684780322 CEST",40:ee:dd:0e:38:54,364,305,-67
2105,"Jun 12, 2025 21:03:40.785143573 CEST",40:ee:dd:0e:38:54,365,305,-67
2107,"Jun 12, 2025 21:03:40.885488108 CEST",40:ee:dd:0e:38:54,366,305,-69
2114,"Jun 12, 2025 21:03:41.086208255 CEST",40:ee:dd:0e:38:54,368,305,-67
2117,"Jun 12, 2025 21:03:41.186542033 CEST",40:ee:dd:0e:38:54,369,305,-67
2120,"Jun 12, 2025 21:03:41.286903818 CEST",40:ee:dd:0e:38:54,370,305,-66
2124,"Jun 12, 2025 21:03:41.387239622 CEST",40:ee:dd:0e:38:54,371,305,-67
2129,"Jun 12, 2025 21:03:41.587958233 CEST",40:ee:dd:0e:38:54,373,305,-67
2133,"Jun 12, 2025 21:03:41.690065142 CEST",40:ee:dd:0e:38:54,374,305,-67
2136,"Jun 12, 2025 21:03:41.798283163 CEST",40:ee:dd:0e:38:54,375,305,-67
2140,"Jun 12, 2025 21:03:41.888992743 CEST",40:ee:dd:0e:38:54,376,305,-66
2143,"Jun 12, 2025 21:03:41.989377226 CEST",40:ee:dd:0e:38:54,377,305,-66
2149,"Jun 12, 2025 21:03:42.090212395 CEST",40:ee:dd:0e:38:54,378,305,-67
2151,"Jun 12, 2025 21:03:42.190061545 CEST",40:ee:dd:0e:38:54,379,305,-66
2152,"Jun 12, 2025 21:03:42.290417254 CEST",40:ee:dd:0e:38:54,380,305,-67
2159,"Jun 12, 2025 21:03:42.497812412 CEST",40:ee:dd:0e:38:54,382,305,-67
2163,"Jun 12, 2025 21:03:42.591459377 CEST",40:ee:dd:0e:38:54,383,305,-67
2172,"Jun 12, 2025 21:03:42.892525455 CEST",40:ee:dd:0e:38:54,386,305,-66
2177,"Jun 12, 2025 21:03:42.992883818 CEST",40:ee:dd:0e:38:54,387,305,-66
2182,"Jun 12, 2025 21:03:43.093971044 CEST",40:ee:dd:0e:38:54,388,305,-67
2207,"Jun 12, 2025 21:03:43.695334597 CEST",40:ee:dd:0e:38:54,394,305,-67
2213,"Jun 12, 2025 21:03:43.796399055 CEST",40:ee:dd:0e:38:54,396,305,-67
2217,"Jun 12, 2025 21:03:43.898113177 CEST",40:ee:dd:0e:38:54,398,305,-67
2223,"Jun 12, 2025 21:03:44.096748352 CEST",40:ee:dd:0e:38:54,400,305,-67
2227,"Jun 12, 2025 21:03:44.197097286 CEST",40:ee:dd:0e:38:54,401,305,-65
2238,"Jun 12, 2025 21:03:44.397800183 CEST",40:ee:dd:0e:38:54,403,305,-67
2264,"Jun 12, 2025 21:03:44.498160501 CEST",40:ee:dd:0e:38:54,404,305,-66
2274,"Jun 12, 2025 21:03:44.598816667 CEST",40:ee:dd:0e:38:54,405,305,-67
2322,"Jun 12, 2025 21:03:44.699108541 CEST",40:ee:dd:0e:38:54,406,305,-66
2335,"Jun 12, 2025 21:03:44.799471722 CEST",40:ee:dd:0e:38:54,407,305,-66
2340,"Jun 12, 2025 21:03:44.902323209 CEST",40:ee:dd:0e:38:54,409,305,-69
2345,"Jun 12, 2025 21:03:45.100252778 CEST",40:ee:dd:0e:38:54,411,305,-67
2350,"Jun 12, 2025 21:03:45.200614214 CEST",40:ee:dd:0e:38:54,412,305,-66
2353,"Jun 12, 2025 21:03:45.300943523 CEST",40:ee:dd:0e:38:54,413,305,-67
2358,"Jun 12, 2025 21:03:45.402186076 CEST",40:ee:dd:0e:38:54,414,305,-66
2360,"Jun 12, 2025 21:03:45.501632451 CEST",40:ee:dd:0e:38:54,415,305,-66
2366,"Jun 12, 2025 21:03:45.601995423 CEST",40:ee:dd:0e:38:54,416,305,-67
2371,"Jun 12, 2025 21:03:45.702366357 CEST",40:ee:dd:0e:38:54,417,305,-67
2374,"Jun 12, 2025 21:03:45.802695526 CEST",40:ee:dd:0e:38:54,418,305,-66
2382,"Jun 12, 2025 21:03:46.003447451 CEST",40:ee:dd:0e:38:54,420,305,-67
2386,"Jun 12, 2025 21:03:46.103767960 CEST",40:ee:dd:0e:38:54,421,305,-67
2393,"Jun 12, 2025 21:03:46.204125275 CEST",40:ee:dd:0e:38:54,422,305,-66
2398,"Jun 12, 2025 21:03:46.304476654 CEST",40:ee:dd:0e:38:54,423,305,-67
2403,"Jun 12, 2025 21:03:46.405431391 CEST",40:ee:dd:0e:38:54,424,305,-66
2406,"Jun 12, 2025 21:03:46.505193449 CEST",40:ee:dd:0e:38:54,425,305,-67
2407,"Jun 12, 2025 21:03:46.607985221 CEST",40:ee:dd:0e:38:54,426,305,-67
2409,"Jun 12, 2025 21:03:46.708096555 CEST",40:ee:dd:0e:38:54,427,305,-66
2411,"Jun 12, 2025 21:03:46.806403191 CEST",40:ee:dd:0e:38:54,428,305,-66
2415,"Jun 12, 2025 21:03:46.906577940 CEST",40:ee:dd:0e:38:54,429,305,-66
2419,"Jun 12, 2025 21:03:47.006943636 CEST",40:ee:dd:0e:38:54,430,305,-67
2423,"Jun 12, 2025 21:03:47.107282862 CEST",40:ee:dd:0e:38:54,431,305,-67
2426,"Jun 12, 2025 21:03:47.207618806 CEST",40:ee:dd:0e:38:54,432,305,-66
2429,"Jun 12, 2025 21:03:47.307971581 CEST",40:ee:dd:0e:38:54,433,305,-67
2437,"Jun 12, 2025 21:03:47.408333925 CEST",40:ee:dd:0e:38:54,434,305,-67
2441,"Jun 12, 2025 21:03:47.508695919 CEST",40:ee:dd:0e:38:54,435,305,-67
2462,"Jun 12, 2025 21:03:47.719113110 CEST",40:ee:dd:0e:38:54,437,305,-67
2464,"Jun 12, 2025 21:03:47.809727705 CEST",40:ee:dd:0e:38:54,438,305,-66
2467,"Jun 12, 2025 21:03:47.912251497 CEST",40:ee:dd:0e:38:54,439,305,-66
2476,"Jun 12, 2025 21:03:48.110805796 CEST",40:ee:dd:0e:38:54,441,305,-67
2480,"Jun 12, 2025 21:03:48.213111683 CEST",40:ee:dd:0e:38:54,442,305,-66
2487,"Jun 12, 2025 21:03:48.317083704 CEST",40:ee:dd:0e:38:54,443,305,-66
2495,"Jun 12, 2025 21:03:48.512194549 CEST",40:ee:dd:0e:38:54,445,305,-67
2500,"Jun 12, 2025 21:03:48.612533844 CEST",40:ee:dd:0e:38:54,446,305,-66
2502,"Jun 12, 2025 21:03:48.712894721 CEST",40:ee:dd:0e:38:54,447,305,-67
2507,"Jun 12, 2025 21:03:48.813243655 CEST",40:ee:dd:0e:38:54,448,305,-67
2515,"Jun 12, 2025 21:03:49.114306940 CEST",40:ee:dd:0e:38:54,451,305,-67
2519,"Jun 12, 2025 21:03:49.214643792 CEST",40:ee:dd:0e:38:54,452,305,-66
2538,"Jun 12, 2025 21:03:49.716406620 CEST",40:ee:dd:0e:38:54,457,305,-67
2545,"Jun 12, 2025 21:03:49.917983930 CEST",40:ee:dd:0e:38:54,459,305,-66
2550,"Jun 12, 2025 21:03:50.017468997 CEST",40:ee:dd:0e:38:54,460,305,-66
2552,"Jun 12, 2025 21:03:50.117815626 CEST",40:ee:dd:0e:38:54,461,305,-66
2557,"Jun 12, 2025 21:03:50.218186421 CEST",40:ee:dd:0e:38:54,462,305,-67
2561,"Jun 12, 2025 21:03:50.318514403 CEST",40:ee:dd:0e:38:54,463,305,-67
2564,"Jun 12, 2025 21:03:50.419194524 CEST",40:ee:dd:0e:38:54,464,305,-67
2569,"Jun 12, 2025 21:03:50.519206613 CEST",40:ee:dd:0e:38:54,465,305,-67
2575,"Jun 12, 2025 21:03:50.619574963 CEST",40:ee:dd:0e:38:54,466,305,-67
2582,"Jun 12, 2025 21:03:50.719942685 CEST",40:ee:dd:0e:38:54,467,305,-66
2596,"Jun 12, 2025 21:03:51.121312370 CEST",40:ee:dd:0e:38:54,471,305,-67
2603,"Jun 12, 2025 21:03:51.322016664 CEST",40:ee:dd:0e:38:54,473,305,-67
2609,"Jun 12, 2025 21:03:51.422371255 CEST",40:ee:dd:0e:38:54,474,305,-66
2619,"Jun 12, 2025 21:03:51.526065586 CEST",40:ee:dd:0e:38:54,477,305,-66
2622,"Jun 12, 2025 21:03:51.638299202 CEST",40:ee:dd:0e:38:54,478,305,-67
2626,"Jun 12, 2025 21:03:51.723438800 CEST",40:ee:dd:0e:38:54,479,305,-66
2630,"Jun 12, 2025 21:03:51.823777118 CEST",40:ee:dd:0e:38:54,480,305,-66
2633,"Jun 12, 2025 21:03:51.924133315 CEST",40:ee:dd:0e:38:54,481,305,-66
2687,"Jun 12, 2025 21:03:52.024480084 CEST",40:ee:dd:0e:38:54,482,305,-67
2689,"Jun 12, 2025 21:03:52.124849412 CEST",40:ee:dd:0e:38:54,483,305,-67
2696,"Jun 12, 2025 21:03:52.225181654 CEST",40:ee:dd:0e:38:54,484,305,-67
2701,"Jun 12, 2025 21:03:52.325529261 CEST",40:ee:dd:0e:38:54,485,305,-67
2709,"Jun 12, 2025 21:03:52.626879524 CEST",40:ee:dd:0e:38:54,488,305,-68
2727,"Jun 12, 2025 21:03:53.027987164 CEST",40:ee:dd:0e:38:54,492,305,-66
2735,"Jun 12, 2025 21:03:53.230781598 CEST",40:ee:dd:0e:38:54,494,305,-67
2745,"Jun 12, 2025 21:03:53.429406158 CEST",40:ee:dd:0e:38:54,496,305,-66
2748,"Jun 12, 2025 21:03:53.529742660 CEST",40:ee:dd:0e:38:54,497,305,-67
2753,"Jun 12, 2025 21:03:53.630109473 CEST",40:ee:dd:0e:38:54,498,305,-66
2757,"Jun 12, 2025 21:03:53.730441296 CEST",40:ee:dd:0e:38:54,499,305,-67
2762,"Jun 12, 2025 21:03:53.830815513 CEST",40:ee:dd:0e:38:54,500,305,-67
2772,"Jun 12, 2025 21:03:54.131862804 CEST",40:ee:dd:0e:38:54,503,305,-67
2775,"Jun 12, 2025 21:03:54.232241211 CEST",40:ee:dd:0e:38:54,504,305,-65
2778,"Jun 12, 2025 21:03:54.332592590 CEST",40:ee:dd:0e:38:54,505,305,-65
2790,"Jun 12, 2025 21:03:54.433315314 CEST",40:ee:dd:0e:38:54,506,305,-67
2792,"Jun 12, 2025 21:03:54.535839315 CEST",40:ee:dd:0e:38:54,507,305,-66
2793,"Jun 12, 2025 21:03:54.638485678 CEST",40:ee:dd:0e:38:54,508,305,-65
2800,"Jun 12, 2025 21:03:54.834321895 CEST",40:ee:dd:0e:38:54,510,305,-67
2805,"Jun 12, 2025 21:03:54.934669362 CEST",40:ee:dd:0e:38:54,511,305,-68
2808,"Jun 12, 2025 21:03:55.035006353 CEST",40:ee:dd:0e:38:54,512,305,-66
2811,"Jun 12, 2025 21:03:55.135372538 CEST",40:ee:dd:0e:38:54,513,305,-67
2825,"Jun 12, 2025 21:03:55.339042223 CEST",40:ee:dd:0e:38:54,515,305,-66
2831,"Jun 12, 2025 21:03:55.436435404 CEST",40:ee:dd:0e:38:54,516,305,-64
2834,"Jun 12, 2025 21:03:55.536788668 CEST",40:ee:dd:0e:38:54,517,305,-66
2839,"Jun 12, 2025 21:03:55.637120910 CEST",40:ee:dd:0e:38:54,518,305,-67
2841,"Jun 12, 2025 21:03:55.737498130 CEST",40:ee:dd:0e:38:54,519,305,-67
2846,"Jun 12, 2025 21:03:55.939080328 CEST",40:ee:dd:0e:38:54,521,305,-66
2859,"Jun 12, 2025 21:03:56.138900570 CEST",40:ee:dd:0e:38:54,523,305,-66
2868,"Jun 12, 2025 21:03:56.239214374 CEST",40:ee:dd:0e:38:54,524,305,-67
2878,"Jun 12, 2025 21:03:56.540289113 CEST",40:ee:dd:0e:38:54,527,305,-66
2892,"Jun 12, 2025 21:03:57.044988977 CEST",40:ee:dd:0e:38:54,532,305,-66
2897,"Jun 12, 2025 21:03:57.142397663 CEST",40:ee:dd:0e:38:54,533,305,-67
2903,"Jun 12, 2025 21:03:57.242764127 CEST",40:ee:dd:0e:38:54,534,305,-67
2907,"Jun 12, 2025 21:03:57.343125004 CEST",40:ee:dd:0e:38:54,535,305,-68
2912,"Jun 12, 2025 21:03:57.559806749 CEST",40:ee:dd:0e:38:54,537,305,-66
2923,"Jun 12, 2025 21:03:57.844890278 CEST",40:ee:dd:0e:38:54,540,305,-66
2928,"Jun 12, 2025 21:03:58.045556438 CEST",40:ee:dd:0e:38:54,542,305,-65
2937,"Jun 12, 2025 21:03:58.248348497 CEST",40:ee:dd:0e:38:54,544,305,-68
2948,"Jun 12, 2025 21:03:58.547308930 CEST",40:ee:dd:0e:38:54,547,305,-66
2953,"Jun 12, 2025 21:03:58.648630334 CEST",40:ee:dd:0e:38:54,548,305,-66
2957,"Jun 12, 2025 21:03:58.748032151 CEST",40:ee:dd:0e:38:54,549,305,-66
2962,"Jun 12, 2025 21:03:58.848376894 CEST",40:ee:dd:0e:38:54,550,305,-67
2969,"Jun 12, 2025 21:03:58.948752508 CEST",40:ee:dd:0e:38:54,552,305,-69
2978,"Jun 12, 2025 21:03:59.149426071 CEST",40:ee:dd:0e:38:54,563,305,-67
2986,"Jun 12, 2025 21:03:59.350139723 CEST",40:ee:dd:0e:38:54,575,305,-65
2990,"Jun 12, 2025 21:03:59.450496899 CEST",40:ee:dd:0e:38:54,576,305,-67
2999,"Jun 12, 2025 21:03:59.651176538 CEST",40:ee:dd:0e:38:54,578,305,-66
3003,"Jun 12, 2025 21:03:59.753302025 CEST",40:ee:dd:0e:38:54,579,305,-67
3007,"Jun 12, 2025 21:03:59.851882787 CEST",40:ee:dd:0e:38:54,580,305,-68
3012,"Jun 12, 2025 21:03:59.952730178 CEST",40:ee:dd:0e:38:54,581,305,-67
3018,"Jun 12, 2025 21:04:00.054855037 CEST",40:ee:dd:0e:38:54,582,305,-68
3023,"Jun 12, 2025 21:04:00.152948377 CEST",40:ee:dd:0e:38:54,583,305,-67
3029,"Jun 12, 2025 21:04:00.253286765 CEST",40:ee:dd:0e:38:54,584,305,-68
3034,"Jun 12, 2025 21:04:00.353644429 CEST",40:ee:dd:0e:38:54,585,305,-68
3044,"Jun 12, 2025 21:04:00.554362690 CEST",40:ee:dd:0e:38:54,587,305,-68
3049,"Jun 12, 2025 21:04:00.654700520 CEST",40:ee:dd:0e:38:54,588,305,-68
3055,"Jun 12, 2025 21:04:00.855411099 CEST",40:ee:dd:0e:38:54,590,305,-68
3057,"Jun 12, 2025 21:04:00.955762477 CEST",40:ee:dd:0e:38:54,591,305,-68
3071,"Jun 12, 2025 21:04:01.256801038 CEST",40:ee:dd:0e:38:54,594,305,-70
3074,"Jun 12, 2025 21:04:01.357155909 CEST",40:ee:dd:0e:38:54,595,305,-68
3077,"Jun 12, 2025 21:04:01.457500652 CEST",40:ee:dd:0e:38:54,596,305,-68
3084,"Jun 12, 2025 21:04:01.557862926 CEST",40:ee:dd:0e:38:54,597,305,-67
3088,"Jun 12, 2025 21:04:01.658222476 CEST",40:ee:dd:0e:38:54,598,305,-67
3100,"Jun 12, 2025 21:04:02.059625545 CEST",40:ee:dd:0e:38:54,602,305,-68
3105,"Jun 12, 2025 21:04:02.159974130 CEST",40:ee:dd:0e:38:54,603,305,-68
3110,"Jun 12, 2025 21:04:02.260308258 CEST",40:ee:dd:0e:38:54,604,305,-68
3114,"Jun 12, 2025 21:04:02.360676887 CEST",40:ee:dd:0e:38:54,605,305,-69
3118,"Jun 12, 2025 21:04:02.462056609 CEST",40:ee:dd:0e:38:54,606,305,-69
3139,"Jun 12, 2025 21:04:03.163523325 CEST",40:ee:dd:0e:38:54,613,305,-68
3148,"Jun 12, 2025 21:04:03.464547638 CEST",40:ee:dd:0e:38:54,616,305,-67
3150,"Jun 12, 2025 21:04:03.564912426 CEST",40:ee:dd:0e:38:54,617,305,-67
3156,"Jun 12, 2025 21:04:03.765611272 CEST",40:ee:dd:0e:38:54,619,305,-67
3160,"Jun 12, 2025 21:04:03.865942187 CEST",40:ee:dd:0e:38:54,620,305,-67
3166,"Jun 12, 2025 21:04:03.966291191 CEST",40:ee:dd:0e:38:54,621,305,-67
3191,"Jun 12, 2025 21:04:04.367679663 CEST",40:ee:dd:0e:38:54,625,305,-67
3213,"Jun 12, 2025 21:04:04.568494865 CEST",40:ee:dd:0e:38:54,627,305,-69
3228,"Jun 12, 2025 21:04:04.669224573 CEST",40:ee:dd:0e:38:54,628,305,-68
3237,"Jun 12, 2025 21:04:04.769092511 CEST",40:ee:dd:0e:38:54,629,305,-68
3252,"Jun 12, 2025 21:04:05.170508990 CEST",40:ee:dd:0e:38:54,635,305,-69
3270,"Jun 12, 2025 21:04:05.571923024 CEST",40:ee:dd:0e:38:54,639,305,-68
3275,"Jun 12, 2025 21:04:05.672265393 CEST",40:ee:dd:0e:38:54,640,305,-68
3277,"Jun 12, 2025 21:04:05.774552213 CEST",40:ee:dd:0e:38:54,641,305,-70
3281,"Jun 12, 2025 21:04:05.872973668 CEST",40:ee:dd:0e:38:54,642,305,-68
3290,"Jun 12, 2025 21:04:06.073668463 CEST",40:ee:dd:0e:38:54,644,305,-68
3293,"Jun 12, 2025 21:04:06.174028152 CEST",40:ee:dd:0e:38:54,645,305,-68
3296,"Jun 12, 2025 21:04:06.274377715 CEST",40:ee:dd:0e:38:54,646,305,-68
3301,"Jun 12, 2025 21:04:06.374739150 CEST",40:ee:dd:0e:38:54,647,305,-70
3307,"Jun 12, 2025 21:04:06.475061615 CEST",40:ee:dd:0e:38:54,648,305,-68
3311,"Jun 12, 2025 21:04:06.575419069 CEST",40:ee:dd:0e:38:54,649,305,-68
3320,"Jun 12, 2025 21:04:06.776114004 CEST",40:ee:dd:0e:38:54,653,305,-68
3325,"Jun 12, 2025 21:04:06.976817390 CEST",40:ee:dd:0e:38:54,655,305,-68
3331,"Jun 12, 2025 21:04:07.077200825 CEST",40:ee:dd:0e:38:54,656,305,-68
3339,"Jun 12, 2025 21:04:07.378227164 CEST",40:ee:dd:0e:38:54,659,305,-68
3342,"Jun 12, 2025 21:04:07.479088663 CEST",40:ee:dd:0e:38:54,660,305,-68
6,"Jun 12, 2025 21:02:37.193565341 CEST",3a:07:16:cb:a7:f4,1335,384,-64
9,"Jun 12, 2025 21:02:37.316308394 CEST",3a:07:16:cb:a7:f4,1336,384,-65
18,"Jun 12, 2025 21:02:37.807839894 CEST",3a:07:16:cb:a7:f4,1340,384,-66
25,"Jun 12, 2025 21:02:37.930719975 CEST",3a:07:16:cb:a7:f4,1341,384,-64
31,"Jun 12, 2025 21:02:38.053597123 CEST",3a:07:16:cb:a7:f4,1342,384,-62
39,"Jun 12, 2025 21:02:38.299356727 CEST",3a:07:16:cb:a7:f4,1344,384,-63
47,"Jun 12, 2025 21:02:38.422235481 CEST",3a:07:16:cb:a7:f4,1345,384,-67
50,"Jun 12, 2025 21:02:38.545114725 CEST",3a:07:16:cb:a7:f4,1346,384,-63
58,"Jun 12, 2025 21:02:38.790877192 CEST",3a:07:16:cb:a7:f4,1348,384,-63
62,"Jun 12, 2025 21:02:38.913754270 CEST",3a:07:16:cb:a7:f4,1349,384,-62
64,"Jun 12, 2025 21:02:39.036644059 CEST",3a:07:16:cb:a7:f4,1350,384,-62
68,"Jun 12, 2025 21:02:39.159524280 CEST",3a:07:16:cb:a7:f4,1351,384,-63
77,"Jun 12, 2025 21:02:39.405903866 CEST",3a:07:16:cb:a7:f4,1353,384,-63
83,"Jun 12, 2025 21:02:39.651049006 CEST",3a:07:16:cb:a7:f4,1355,384,-65
88,"Jun 12, 2025 21:02:39.774546624 CEST",3a:07:16:cb:a7:f4,1356,384,-63
93,"Jun 12, 2025 21:02:39.896801695 CEST",3a:07:16:cb:a7:f4,1357,384,-65
102,"Jun 12, 2025 21:02:40.142560461 CEST",3a:07:16:cb:a7:f4,1359,384,-65
106,"Jun 12, 2025 21:02:40.265447038 CEST",3a:07:16:cb:a7:f4,1360,384,-65
109,"Jun 12, 2025 21:02:40.388304421 CEST",3a:07:16:cb:a7:f4,1361,384,-63
115,"Jun 12, 2025 21:02:40.511184712 CEST",3a:07:16:cb:a7:f4,1362,384,-63
120,"Jun 12, 2025 21:02:40.634062628 CEST",3a:07:16:cb:a7:f4,1363,384,-63
128,"Jun 12, 2025 21:02:40.756942849 CEST",3a:07:16:cb:a7:f4,1364,384,-63
131,"Jun 12, 2025 21:02:40.879827260 CEST",3a:07:16:cb:a7:f4,1365,384,-64
134,"Jun 12, 2025 21:02:41.002713977 CEST",3a:07:16:cb:a7:f4,1366,384,-65
138,"Jun 12, 2025 21:02:41.126852109 CEST",3a:07:16:cb:a7:f4,1367,384,-64
145,"Jun 12, 2025 21:02:41.371353592 CEST",3a:07:16:cb:a7:f4,1369,384,-64
150,"Jun 12, 2025 21:02:41.494221661 CEST",3a:07:16:cb:a7:f4,1370,384,-63
153,"Jun 12, 2025 21:02:41.617119621 CEST",3a:07:16:cb:a7:f4,1371,384,-64
159,"Jun 12, 2025 21:02:41.862875175 CEST",3a:07:16:cb:a7:f4,1373,384,-65
167,"Jun 12, 2025 21:02:42.231494606 CEST",3a:07:16:cb:a7:f4,1376,384,-63
174,"Jun 12, 2025 21:02:42.354450954 CEST",3a:07:16:cb:a7:f4,1377,384,-63
177,"Jun 12, 2025 21:02:42.477253651 CEST",3a:07:16:cb:a7:f4,1378,384,-64
189,"Jun 12, 2025 21:02:43.214530228 CEST",3a:07:16:cb:a7:f4,1384,384,-63
192,"Jun 12, 2025 21:02:43.337408284 CEST",3a:07:16:cb:a7:f4,1385,384,-62
196,"Jun 12, 2025 21:02:43.460368124 CEST",3a:07:16:cb:a7:f4,1386,384,-63
203,"Jun 12, 2025 21:02:43.706046642 CEST",3a:07:16:cb:a7:f4,1388,384,-63
207,"Jun 12, 2025 21:02:43.828925257 CEST",3a:07:16:cb:a7:f4,1389,384,-63
210,"Jun 12, 2025 21:02:43.952442291 CEST",3a:07:16:cb:a7:f4,1390,384,-66
214,"Jun 12, 2025 21:02:44.074703788 CEST",3a:07:16:cb:a7:f4,1391,384,-63
