frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
1748,"Jun 12, 2025 20:50:53.112891530 CEST",f2:42:89:7e:73:bd,1761,458,-55.0
1750,"Jun 12, 2025 20:50:53.215285696 CEST",f2:42:89:7e:73:bd,1762,458,-55.0
1754,"Jun 12, 2025 20:50:53.317677278 CEST",f2:42:89:7e:73:bd,1763,458,-55.0
1758,"Jun 12, 2025 20:50:53.420067813 CEST",f2:42:89:7e:73:bd,1764,458,-54.0
1760,"Jun 12, 2025 20:50:53.522466170 CEST",f2:42:89:7e:73:bd,1765,458,-55.0
1762,"Jun 12, 2025 20:50:53.624839174 CEST",f2:42:89:7e:73:bd,1766,458,-55.0
1763,"Jun 12, 2025 20:50:53.727295219 CEST",f2:42:89:7e:73:bd,1767,458,-56.0
1765,"Jun 12, 2025 20:50:53.829660751 CEST",f2:42:89:7e:73:bd,1768,458,-56.0
1766,"Jun 12, 2025 20:50:53.932047025 CEST",f2:42:89:7e:73:bd,1769,458,-57.0
1784,"Jun 12, 2025 20:50:54.139165123 CEST",f2:42:89:7e:73:bd,1773,458,-57.0
1789,"Jun 12, 2025 20:50:54.239256971 CEST",f2:42:89:7e:73:bd,1774,458,-55.0
1792,"Jun 12, 2025 20:50:54.341654909 CEST",f2:42:89:7e:73:bd,1775,458,-56.0
1795,"Jun 12, 2025 20:50:54.444058014 CEST",f2:42:89:7e:73:bd,1776,458,-57.0
1799,"Jun 12, 2025 20:50:54.546448060 CEST",f2:42:89:7e:73:bd,1777,458,-56.0
1800,"Jun 12, 2025 20:50:54.648861293 CEST",f2:42:89:7e:73:bd,1778,458,-56.0
1801,"Jun 12, 2025 20:50:54.751354354 CEST",f2:42:89:7e:73:bd,1779,458,-56.0
1802,"Jun 12, 2025 20:50:54.853685035 CEST",f2:42:89:7e:73:bd,1780,458,-56.0
1807,"Jun 12, 2025 20:50:54.956056572 CEST",f2:42:89:7e:73:bd,1781,458,-55.0
1812,"Jun 12, 2025 20:50:55.058468269 CEST",f2:42:89:7e:73:bd,1783,458,-56.0
1814,"Jun 12, 2025 20:50:55.160896867 CEST",f2:42:89:7e:73:bd,1784,458,-56.0
1823,"Jun 12, 2025 20:50:55.263237744 CEST",f2:42:89:7e:73:bd,1785,458,-55.0
1826,"Jun 12, 2025 20:50:55.365648882 CEST",f2:42:89:7e:73:bd,1786,458,-55.0
1828,"Jun 12, 2025 20:50:55.468054711 CEST",f2:42:89:7e:73:bd,1787,458,-56.0
1830,"Jun 12, 2025 20:50:55.570440776 CEST",f2:42:89:7e:73:bd,1788,458,-56.0
1831,"Jun 12, 2025 20:50:55.674169958 CEST",f2:42:89:7e:73:bd,1789,458,-56.0
1833,"Jun 12, 2025 20:50:55.775232461 CEST",f2:42:89:7e:73:bd,1790,458,-56.0
1834,"Jun 12, 2025 20:50:55.877879662 CEST",f2:42:89:7e:73:bd,1791,458,-55.0
1836,"Jun 12, 2025 20:50:55.980020793 CEST",f2:42:89:7e:73:bd,1792,458,-55.0
1838,"Jun 12, 2025 20:50:56.082588026 CEST",f2:42:89:7e:73:bd,1793,458,-55.0
1840,"Jun 12, 2025 20:50:56.184850751 CEST",f2:42:89:7e:73:bd,1794,458,-56.0
1842,"Jun 12, 2025 20:50:56.287238352 CEST",f2:42:89:7e:73:bd,1795,458,-56.0
1845,"Jun 12, 2025 20:50:56.390529629 CEST",f2:42:89:7e:73:bd,1796,458,-55.0
1847,"Jun 12, 2025 20:50:56.492028151 CEST",f2:42:89:7e:73:bd,1797,458,-54.0
1851,"Jun 12, 2025 20:50:56.594991524 CEST",f2:42:89:7e:73:bd,1798,458,-55.0
1854,"Jun 12, 2025 20:50:56.696859715 CEST",f2:42:89:7e:73:bd,1799,458,-55.0
1857,"Jun 12, 2025 20:50:56.799232161 CEST",f2:42:89:7e:73:bd,1800,458,-56.0
1858,"Jun 12, 2025 20:50:56.904259972 CEST",f2:42:89:7e:73:bd,1801,459,-55.0
1862,"Jun 12, 2025 20:50:57.004026220 CEST",f2:42:89:7e:73:bd,1802,459,-55.0
1864,"Jun 12, 2025 20:50:57.106424018 CEST",f2:42:89:7e:73:bd,1803,459,-55.0
1865,"Jun 12, 2025 20:50:57.208840603 CEST",f2:42:89:7e:73:bd,1804,459,-55.0
1867,"Jun 12, 2025 20:50:57.311258725 CEST",f2:42:89:7e:73:bd,1805,459,-55.0
1869,"Jun 12, 2025 20:50:57.413625374 CEST",f2:42:89:7e:73:bd,1806,459,-57.0
1871,"Jun 12, 2025 20:50:57.516040632 CEST",f2:42:89:7e:73:bd,1807,459,-55.0
1875,"Jun 12, 2025 20:50:57.618439128 CEST",f2:42:89:7e:73:bd,1808,459,-55.0
1876,"Jun 12, 2025 20:50:57.720844609 CEST",f2:42:89:7e:73:bd,1809,459,-56.0
1878,"Jun 12, 2025 20:50:57.823215867 CEST",f2:42:89:7e:73:bd,1810,459,-55.0
1880,"Jun 12, 2025 20:50:57.925639506 CEST",f2:42:89:7e:73:bd,1811,459,-56.0
1881,"Jun 12, 2025 20:50:58.028027037 CEST",f2:42:89:7e:73:bd,1812,459,-55.0
1882,"Jun 12, 2025 20:50:58.130432937 CEST",f2:42:89:7e:73:bd,1813,459,-55.0
1883,"Jun 12, 2025 20:50:58.232816138 CEST",f2:42:89:7e:73:bd,1814,459,-56.0
1885,"Jun 12, 2025 20:50:58.335231257 CEST",f2:42:89:7e:73:bd,1815,459,-55.0
1887,"Jun 12, 2025 20:50:58.437620255 CEST",f2:42:89:7e:73:bd,1816,459,-56.0
1888,"Jun 12, 2025 20:50:58.540029925 CEST",f2:42:89:7e:73:bd,1817,459,-55.0
1889,"Jun 12, 2025 20:50:58.642428562 CEST",f2:42:89:7e:73:bd,1818,459,-55.0
1890,"Jun 12, 2025 20:50:58.744828664 CEST",f2:42:89:7e:73:bd,1819,459,-56.0
1891,"Jun 12, 2025 20:50:58.847199922 CEST",f2:42:89:7e:73:bd,1820,458,-55.0
1892,"Jun 12, 2025 20:50:58.949621327 CEST",f2:42:89:7e:73:bd,1821,458,-55.0
1893,"Jun 12, 2025 20:50:59.052017169 CEST",f2:42:89:7e:73:bd,1822,458,-55.0
1894,"Jun 12, 2025 20:50:59.154414339 CEST",f2:42:89:7e:73:bd,1823,458,-55.0
1896,"Jun 12, 2025 20:50:59.256792511 CEST",f2:42:89:7e:73:bd,1824,458,-55.0
1898,"Jun 12, 2025 20:50:59.359194639 CEST",f2:42:89:7e:73:bd,1825,458,-54.0
1900,"Jun 12, 2025 20:50:59.461596069 CEST",f2:42:89:7e:73:bd,1826,458,-54.0
1903,"Jun 12, 2025 20:50:59.563954756 CEST",f2:42:89:7e:73:bd,1827,458,-56.0
1905,"Jun 12, 2025 20:50:59.666392782 CEST",f2:42:89:7e:73:bd,1828,458,-55.0
1906,"Jun 12, 2025 20:50:59.768808250 CEST",f2:42:89:7e:73:bd,1829,458,-55.0
1908,"Jun 12, 2025 20:50:59.871193756 CEST",f2:42:89:7e:73:bd,1830,458,-55.0
1909,"Jun 12, 2025 20:50:59.973603916 CEST",f2:42:89:7e:73:bd,1831,458,-55.0
1917,"Jun 12, 2025 20:51:00.075988583 CEST",f2:42:89:7e:73:bd,1832,458,-55.0
424,"Jun 12, 2025 20:49:51.546132585 CEST",40:ee:dd:0e:38:54,3837,305,-87.0
586,"Jun 12, 2025 20:49:59.975613737 CEST",40:ee:dd:0e:38:54,3921,305,-86.0
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.37772598558554
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.88152331392642
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-88.88512873120101
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.59489198473851
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.87595827167014
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.4741192007659
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.85601304976548
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.85719077854223
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.72887040190126
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.43925342189684
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.96215691043905
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.04550571849234
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.80151433700247
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.59675068062734
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.10944127139997
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.3801510538619
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.05180208179961
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.91965852552224
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.92978056576789
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.27979590450526
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.00854455096083
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.40221931621173
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.41723736022296
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.5187025911758
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.30065943842696
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.92648863475205
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.52954443612566
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.0525362365874
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.27409555272098
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-88.35540102237972
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.8588596702623
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-84.3710827462373
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.74211453510121
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.11493916532454
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-88.03436291441135
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.52451455860215
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.15440229443666
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-84.3186080336881
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.0568162637632
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.98883086798776
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.20869233049032
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-87.73407580788786
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.24004701169306
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-85.95704679147826
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.14140101807642
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.61381715194602
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.34604938691302
-2,synthetic,40:ee:dd:0e:38:54,-1,-1,-86.70490246153862
69,"Jun 12, 2025 20:49:32.897311670 CEST",3a:07:16:cb:a7:f4,3141,384,-84.0
82,"Jun 12, 2025 20:49:33.633712786 CEST",3a:07:16:cb:a7:f4,3147,384,-84.0
91,"Jun 12, 2025 20:49:34.125193581 CEST",3a:07:16:cb:a7:f4,3151,384,-85.0
260,"Jun 12, 2025 20:49:42.728199522 CEST",3a:07:16:cb:a7:f4,3221,384,-86.0
372,"Jun 12, 2025 20:49:49.362205844 CEST",3a:07:16:cb:a7:f4,3275,384,-84.0
484,"Jun 12, 2025 20:49:55.506155644 CEST",3a:07:16:cb:a7:f4,3325,384,-85.0
533,"Jun 12, 2025 20:49:57.103721159 CEST",3a:07:16:cb:a7:f4,3338,384,-84.0
549,"Jun 12, 2025 20:49:57.963745468 CEST",3a:07:16:cb:a7:f4,3345,384,-86.0
551,"Jun 12, 2025 20:49:58.086622895 CEST",3a:07:16:cb:a7:f4,3346,384,-85.0
554,"Jun 12, 2025 20:49:58.209572189 CEST",3a:07:16:cb:a7:f4,3347,384,-84.0
583,"Jun 12, 2025 20:49:59.930551721 CEST",3a:07:16:cb:a7:f4,3361,384,-83.0
623,"Jun 12, 2025 20:50:02.387396897 CEST",3a:07:16:cb:a7:f4,3381,384,-84.0
801,"Jun 12, 2025 20:50:10.374564958 CEST",3a:07:16:cb:a7:f4,3446,384,-85.0
929,"Jun 12, 2025 20:50:13.570346559 CEST",3a:07:16:cb:a7:f4,3472,384,-84.0
933,"Jun 12, 2025 20:50:13.692346221 CEST",3a:07:16:cb:a7:f4,3473,384,-84.0
962,"Jun 12, 2025 20:50:14.921108342 CEST",3a:07:16:cb:a7:f4,3483,384,-84.0
1131,"Jun 12, 2025 20:50:24.505691969 CEST",3a:07:16:cb:a7:f4,3561,384,-85.0
1137,"Jun 12, 2025 20:50:24.751427896 CEST",3a:07:16:cb:a7:f4,3563,384,-84.0
1143,"Jun 12, 2025 20:50:25.121821785 CEST",3a:07:16:cb:a7:f4,3566,384,-84.0
1151,"Jun 12, 2025 20:50:25.611744072 CEST",3a:07:16:cb:a7:f4,3570,384,-84.0
1159,"Jun 12, 2025 20:50:25.980222634 CEST",3a:07:16:cb:a7:f4,3573,384,-84.0
1169,"Jun 12, 2025 20:50:26.594619758 CEST",3a:07:16:cb:a7:f4,3578,384,-85.0
1294,"Jun 12, 2025 20:50:30.772534910 CEST",3a:07:16:cb:a7:f4,3612,384,-84.0
1303,"Jun 12, 2025 20:50:31.264045388 CEST",3a:07:16:cb:a7:f4,3616,384,-84.0
1327,"Jun 12, 2025 20:50:33.107222862 CEST",3a:07:16:cb:a7:f4,3631,384,-84.0
1340,"Jun 12, 2025 20:50:33.844531356 CEST",3a:07:16:cb:a7:f4,3637,384,-84.0
1347,"Jun 12, 2025 20:50:34.336045885 CEST",3a:07:16:cb:a7:f4,3641,384,-85.0
1411,"Jun 12, 2025 20:50:36.424963198 CEST",3a:07:16:cb:a7:f4,3658,384,-81.0
1434,"Jun 12, 2025 20:50:37.653755700 CEST",3a:07:16:cb:a7:f4,3668,384,-84.0
1451,"Jun 12, 2025 20:50:38.636824915 CEST",3a:07:16:cb:a7:f4,3676,384,-84.0
1454,"Jun 12, 2025 20:50:38.759667841 CEST",3a:07:16:cb:a7:f4,3677,384,-85.0
1536,"Jun 12, 2025 20:50:43.183321925 CEST",3a:07:16:cb:a7:f4,3713,384,-83.0
1540,"Jun 12, 2025 20:50:43.430718399 CEST",3a:07:16:cb:a7:f4,3715,384,-84.0
1563,"Jun 12, 2025 20:50:44.780761515 CEST",3a:07:16:cb:a7:f4,3726,384,-85.0
1573,"Jun 12, 2025 20:50:45.395155427 CEST",3a:07:16:cb:a7:f4,3731,384,-83.0
1579,"Jun 12, 2025 20:50:45.642020479 CEST",3a:07:16:cb:a7:f4,3733,384,-85.0
1612,"Jun 12, 2025 20:50:47.115483619 CEST",3a:07:16:cb:a7:f4,3745,384,-84.0
1628,"Jun 12, 2025 20:50:47.976299370 CEST",3a:07:16:cb:a7:f4,3752,384,-83.0
1651,"Jun 12, 2025 20:50:49.083277289 CEST",3a:07:16:cb:a7:f4,3761,384,-85.0
1751,"Jun 12, 2025 20:50:53.259432442 CEST",3a:07:16:cb:a7:f4,3795,384,-84.0
1756,"Jun 12, 2025 20:50:53.382308682 CEST",3a:07:16:cb:a7:f4,3796,384,-84.0
1815,"Jun 12, 2025 20:50:55.225530156 CEST",3a:07:16:cb:a7:f4,3811,384,-85.0
1855,"Jun 12, 2025 20:50:56.700151335 CEST",3a:07:16:cb:a7:f4,3823,384,-84.0
-2,synthetic,3a:07:16:cb:a7:f4,-1,-1,-83.53698498857118
-2,synthetic,3a:07:16:cb:a7:f4,-1,-1,-84.97067557563005
-2,synthetic,3a:07:16:cb:a7:f4,-1,-1,-84.5369388949105
-2,synthetic,3a:07:16:cb:a7:f4,-1,-1,-83.39192972314028
-2,synthetic,3a:07:16:cb:a7:f4,-1,-1,-84.95947473138737
-2,synthetic,3a:07:16:cb:a7:f4,-1,-1,-83.95043417565
-2,synthetic,3a:07:16:cb:a7:f4,-1,-1,-84.9254105200892
2,"Jun 12, 2025 20:49:29.227545074 CEST",c4:ea:1d:53:75:c3,1874,243,-82.0
16,"Jun 12, 2025 20:49:29.637139339 CEST",c4:ea:1d:53:75:c3,1878,243,-80.0
25,"Jun 12, 2025 20:49:29.841945970 CEST",c4:ea:1d:53:75:c3,1880,243,-83.0
30,"Jun 12, 2025 20:49:30.149185878 CEST",c4:ea:1d:53:75:c3,1883,243,-81.0
33,"Jun 12, 2025 20:49:30.355216477 CEST",c4:ea:1d:53:75:c3,1885,243,-83.0
41,"Jun 12, 2025 20:49:30.880666746 CEST",c4:ea:1d:53:75:c3,1890,243,-80.0
52,"Jun 12, 2025 20:49:31.787567267 CEST",c4:ea:1d:53:75:c3,1899,243,-81.0
54,"Jun 12, 2025 20:49:31.890355897 CEST",c4:ea:1d:53:75:c3,1900,243,-81.0
60,"Jun 12, 2025 20:49:32.299560797 CEST",c4:ea:1d:53:75:c3,1905,243,-80.0
66,"Jun 12, 2025 20:49:32.709144166 CEST",c4:ea:1d:53:75:c3,1910,243,-82.0
70,"Jun 12, 2025 20:49:32.913928518 CEST",c4:ea:1d:53:75:c3,1912,243,-80.0
74,"Jun 12, 2025 20:49:33.221126241 CEST",c4:ea:1d:53:75:c3,1916,243,-80.0
76,"Jun 12, 2025 20:49:33.323629500 CEST",c4:ea:1d:53:75:c3,1917,243,-80.0
78,"Jun 12, 2025 20:49:33.425919183 CEST",c4:ea:1d:53:75:c3,1918,243,-78.0
81,"Jun 12, 2025 20:49:33.630748443 CEST",c4:ea:1d:53:75:c3,1920,243,-80.0
84,"Jun 12, 2025 20:49:33.733143028 CEST",c4:ea:1d:53:75:c3,1921,243,-80.0
87,"Jun 12, 2025 20:49:33.835545505 CEST",c4:ea:1d:53:75:c3,1923,243,-80.0
93,"Jun 12, 2025 20:49:34.245434849 CEST",c4:ea:1d:53:75:c3,1934,243,-79.0
99,"Jun 12, 2025 20:49:34.348461359 CEST",c4:ea:1d:53:75:c3,1936,243,-79.0
107,"Jun 12, 2025 20:49:34.654827901 CEST",c4:ea:1d:53:75:c3,1939,243,-81.0
116,"Jun 12, 2025 20:49:35.269112651 CEST",c4:ea:1d:53:75:c3,1945,243,-81.0
118,"Jun 12, 2025 20:49:35.371510938 CEST",c4:ea:1d:53:75:c3,1946,243,-78.0
120,"Jun 12, 2025 20:49:35.473943656 CEST",c4:ea:1d:53:75:c3,1947,243,-83.0
122,"Jun 12, 2025 20:49:35.577357505 CEST",c4:ea:1d:53:75:c3,1948,243,-79.0
133,"Jun 12, 2025 20:49:36.294924802 CEST",c4:ea:1d:53:75:c3,1956,243,-79.0
135,"Jun 12, 2025 20:49:36.395500231 CEST",c4:ea:1d:53:75:c3,1957,243,-78.0
145,"Jun 12, 2025 20:49:36.497930855 CEST",c4:ea:1d:53:75:c3,1962,243,-79.0
147,"Jun 12, 2025 20:49:36.600624431 CEST",c4:ea:1d:53:75:c3,1963,243,-79.0
152,"Jun 12, 2025 20:49:37.011135572 CEST",c4:ea:1d:53:75:c3,1970,243,-81.0
161,"Jun 12, 2025 20:49:37.730331078 CEST",c4:ea:1d:53:75:c3,1978,243,-80.0
165,"Jun 12, 2025 20:49:38.033911024 CEST",c4:ea:1d:53:75:c3,1981,243,-80.0
168,"Jun 12, 2025 20:49:38.239146759 CEST",c4:ea:1d:53:75:c3,1984,243,-82.0
174,"Jun 12, 2025 20:49:38.750710625 CEST",c4:ea:1d:53:75:c3,1989,243,-81.0
176,"Jun 12, 2025 20:49:38.853110239 CEST",c4:ea:1d:53:75:c3,1990,243,-82.0
178,"Jun 12, 2025 20:49:38.955499237 CEST",c4:ea:1d:53:75:c3,1991,243,-80.0
182,"Jun 12, 2025 20:49:39.160391493 CEST",c4:ea:1d:53:75:c3,1998,243,-81.0
184,"Jun 12, 2025 20:49:39.263149672 CEST",c4:ea:1d:53:75:c3,2001,243,-81.0
212,"Jun 12, 2025 20:49:40.081880183 CEST",c4:ea:1d:53:75:c3,2009,243,-81.0
214,"Jun 12, 2025 20:49:40.184734533 CEST",c4:ea:1d:53:75:c3,2010,243,-82.0
216,"Jun 12, 2025 20:49:40.287060324 CEST",c4:ea:1d:53:75:c3,2011,243,-80.0
219,"Jun 12, 2025 20:49:40.491477381 CEST",c4:ea:1d:53:75:c3,2013,243,-82.0
221,"Jun 12, 2025 20:49:40.594290874 CEST",c4:ea:1d:53:75:c3,2014,243,-80.0
233,"Jun 12, 2025 20:49:40.799316038 CEST",c4:ea:1d:53:75:c3,2018,243,-80.0
236,"Jun 12, 2025 20:49:41.003474821 CEST",c4:ea:1d:53:75:c3,2020,243,-82.0
248,"Jun 12, 2025 20:49:41.925090691 CEST",c4:ea:1d:53:75:c3,2032,243,-79.0
250,"Jun 12, 2025 20:49:42.028300674 CEST",c4:ea:1d:53:75:c3,2033,243,-80.0
252,"Jun 12, 2025 20:49:42.130005087 CEST",c4:ea:1d:53:75:c3,2034,243,-81.0
257,"Jun 12, 2025 20:49:42.437088341 CEST",c4:ea:1d:53:75:c3,2038,243,-80.0
263,"Jun 12, 2025 20:49:42.949148360 CEST",c4:ea:1d:53:75:c3,2043,243,-80.0
266,"Jun 12, 2025 20:49:43.153935854 CEST",c4:ea:1d:53:75:c3,2045,243,-79.0
273,"Jun 12, 2025 20:49:43.870669455 CEST",c4:ea:1d:53:75:c3,2053,243,-80.0
279,"Jun 12, 2025 20:49:44.177893230 CEST",c4:ea:1d:53:75:c3,2056,243,-79.0
284,"Jun 12, 2025 20:49:44.485063856 CEST",c4:ea:1d:53:75:c3,2066,243,-79.0
287,"Jun 12, 2025 20:49:44.689888785 CEST",c4:ea:1d:53:75:c3,2068,243,-81.0
291,"Jun 12, 2025 20:49:44.894644711 CEST",c4:ea:1d:53:75:c3,2070,243,-81.0
294,"Jun 12, 2025 20:49:45.099560713 CEST",c4:ea:1d:53:75:c3,2072,243,-81.0
297,"Jun 12, 2025 20:49:45.406659681 CEST",c4:ea:1d:53:75:c3,2075,243,-82.0
306,"Jun 12, 2025 20:49:45.918660893 CEST",c4:ea:1d:53:75:c3,2080,243,-82.0
308,"Jun 12, 2025 20:49:46.021042558 CEST",c4:ea:1d:53:75:c3,2081,243,-80.0
317,"Jun 12, 2025 20:49:46.534220735 CEST",c4:ea:1d:53:75:c3,2086,243,-81.0
320,"Jun 12, 2025 20:49:46.737867372 CEST",c4:ea:1d:53:75:c3,2088,243,-81.0
324,"Jun 12, 2025 20:49:47.045051687 CEST",c4:ea:1d:53:75:c3,2091,243,-79.0
328,"Jun 12, 2025 20:49:47.352253182 CEST",c4:ea:1d:53:75:c3,2095,243,-80.0
340,"Jun 12, 2025 20:49:47.867741779 CEST",c4:ea:1d:53:75:c3,2107,243,-81.0
349,"Jun 12, 2025 20:49:48.171585724 CEST",c4:ea:1d:53:75:c3,2110,243,-82.0
354,"Jun 12, 2025 20:49:48.581145557 CEST",c4:ea:1d:53:75:c3,2115,243,-82.0
356,"Jun 12, 2025 20:49:48.683421552 CEST",c4:ea:1d:53:75:c3,2116,243,-80.0
360,"Jun 12, 2025 20:49:48.990640368 CEST",c4:ea:1d:53:75:c3,2119,243,-82.0
363,"Jun 12, 2025 20:49:49.195428351 CEST",c4:ea:1d:53:75:c3,2121,243,-81.0
370,"Jun 12, 2025 20:49:49.297833343 CEST",c4:ea:1d:53:75:c3,2125,243,-80.0
373,"Jun 12, 2025 20:49:49.400980119 CEST",c4:ea:1d:53:75:c3,2126,243,-82.0
380,"Jun 12, 2025 20:49:49.502618393 CEST",c4:ea:1d:53:75:c3,2128,243,-82.0
382,"Jun 12, 2025 20:49:49.605019613 CEST",c4:ea:1d:53:75:c3,2129,243,-81.0
384,"Jun 12, 2025 20:49:49.707433614 CEST",c4:ea:1d:53:75:c3,2130,243,-82.0
388,"Jun 12, 2025 20:49:49.809816117 CEST",c4:ea:1d:53:75:c3,2131,243,-81.0
390,"Jun 12, 2025 20:49:49.912230886 CEST",c4:ea:1d:53:75:c3,2132,243,-81.0
393,"Jun 12, 2025 20:49:50.014630989 CEST",c4:ea:1d:53:75:c3,2133,243,-80.0
398,"Jun 12, 2025 20:49:50.436663916 CEST",c4:ea:1d:53:75:c3,2137,243,-79.0
400,"Jun 12, 2025 20:49:50.526620397 CEST",c4:ea:1d:53:75:c3,2138,243,-79.0
404,"Jun 12, 2025 20:49:50.731428285 CEST",c4:ea:1d:53:75:c3,2146,243,-80.0
406,"Jun 12, 2025 20:49:50.833821055 CEST",c4:ea:1d:53:75:c3,2147,243,-81.0
409,"Jun 12, 2025 20:49:50.936252167 CEST",c4:ea:1d:53:75:c3,2148,243,-79.0
412,"Jun 12, 2025 20:49:51.038608130 CEST",c4:ea:1d:53:75:c3,2149,243,-81.0
415,"Jun 12, 2025 20:49:51.141012842 CEST",c4:ea:1d:53:75:c3,2150,243,-80.0
418,"Jun 12, 2025 20:49:51.347374280 CEST",c4:ea:1d:53:75:c3,2152,243,-80.0
425,"Jun 12, 2025 20:49:51.550600262 CEST",c4:ea:1d:53:75:c3,2154,243,-81.0
428,"Jun 12, 2025 20:49:51.755408919 CEST",c4:ea:1d:53:75:c3,2156,243,-81.0
435,"Jun 12, 2025 20:49:52.062602871 CEST",c4:ea:1d:53:75:c3,2160,243,-81.0
437,"Jun 12, 2025 20:49:52.165165006 CEST",c4:ea:1d:53:75:c3,2161,243,-81.0
441,"Jun 12, 2025 20:49:52.475697022 CEST",c4:ea:1d:53:75:c3,2165,243,-80.0
443,"Jun 12, 2025 20:49:52.582457177 CEST",c4:ea:1d:53:75:c3,2166,243,-81.0
449,"Jun 12, 2025 20:49:53.088090470 CEST",c4:ea:1d:53:75:c3,2171,243,-81.0
454,"Jun 12, 2025 20:49:53.496227915 CEST",c4:ea:1d:53:75:c3,2178,243,-80.0
456,"Jun 12, 2025 20:49:53.598628018 CEST",c4:ea:1d:53:75:c3,2179,243,-80.0
459,"Jun 12, 2025 20:49:53.700986076 CEST",c4:ea:1d:53:75:c3,2180,243,-79.0
462,"Jun 12, 2025 20:49:53.906409405 CEST",c4:ea:1d:53:75:c3,2187,243,-81.0
464,"Jun 12, 2025 20:49:54.008199445 CEST",c4:ea:1d:53:75:c3,2189,243,-79.0
468,"Jun 12, 2025 20:49:54.318022013 CEST",c4:ea:1d:53:75:c3,2193,243,-81.0
475,"Jun 12, 2025 20:49:54.929781931 CEST",c4:ea:1d:53:75:c3,2199,243,-81.0
478,"Jun 12, 2025 20:49:55.032809068 CEST",c4:ea:1d:53:75:c3,2200,243,-80.0
503,"Jun 12, 2025 20:49:56.568280653 CEST",c4:ea:1d:53:75:c3,2215,243,-81.0
518,"Jun 12, 2025 20:49:56.773932992 CEST",c4:ea:1d:53:75:c3,2219,243,-82.0
540,"Jun 12, 2025 20:49:57.387362815 CEST",c4:ea:1d:53:75:c3,2231,243,-81.0
545,"Jun 12, 2025 20:49:57.797868159 CEST",c4:ea:1d:53:75:c3,2235,243,-81.0
552,"Jun 12, 2025 20:49:58.104199851 CEST",c4:ea:1d:53:75:c3,2238,243,-82.0
561,"Jun 12, 2025 20:49:58.517945551 CEST",c4:ea:1d:53:75:c3,2243,243,-82.0
564,"Jun 12, 2025 20:49:58.718568131 CEST",c4:ea:1d:53:75:c3,2245,243,-82.0
566,"Jun 12, 2025 20:49:58.821637313 CEST",c4:ea:1d:53:75:c3,2246,243,-81.0
568,"Jun 12, 2025 20:49:58.926428990 CEST",c4:ea:1d:53:75:c3,2247,243,-83.0
574,"Jun 12, 2025 20:49:59.332948772 CEST",c4:ea:1d:53:75:c3,2257,243,-83.0
